time,symbol,pnl_pct,allocation,capital_after
2022-12-21,MCD,0.58,485.9,9724.16
2022-12-21,UNH,1.11,485.67,9729.55
2022-12-21,PEP,0.95,485.9,9734.17
2022-12-21,ABBV,0.78,485.9,9737.96
2022-12-21,WMT,1.4,485.9,9744.76
2022-12-21,VRT,3.33,485.9,9760.94
2022-12-21,TT,0.97,485.9,9765.65
2022-12-21,PM,1.22,485.9,9771.58
2022-12-22,BMY,-6.64,485.91,9739.32
2022-12-23,WM,-2.85,485.9,9725.47
2022-12-23,SBUX,-0.87,485.9,9721.24
2022-12-29,NFLX,4.84,486.06,9744.77
2022-12-29,GILD,0.28,485.67,9746.13
2022-12-30,VRTX,-1.26,485.9,9740.0
2023-01-04,AMGN,0.84,486.06,9744.09
2023-01-06,MO,2.08,487.2,9754.22
2023-01-06,KO,1.63,487.2,9762.16
2023-01-06,DE,0.21,487.0,9763.18
2023-01-06,PEP,0.89,487.2,9767.52
2023-01-06,MCK,2.92,487.2,9781.75
2023-01-06,PFE,2.24,487.2,9792.66
2023-01-09,LIN,5.08,487.2,9817.41
2023-01-09,PWR,1.96,487.2,9826.96
2023-01-11,ELV,-4.61,487.0,9804.51
2023-01-11,LLY,0.12,487.2,9805.09
2023-01-19,PM,1.64,490.25,9813.13
2023-01-20,KLAC,2.62,490.66,9825.99
2023-01-23,RTX,0.23,490.25,9827.12
2023-01-23,CSCO,0.98,490.25,9831.92
2023-01-23,BRK-B,0.39,490.25,9833.83
2023-01-23,ADI,3.7,490.66,9851.99
2023-01-23,WMT,2.44,490.66,9863.96
2023-01-23,AVGO,2.97,490.66,9878.53
2023-01-23,ETN,4.35,490.66,9899.88
2023-01-23,IBM,0.73,490.25,9903.45
2023-01-23,BLK,2.19,490.66,9914.2
2023-01-23,HWM,2.3,490.66,9925.49
2023-01-24,SCHW,3.54,490.66,9942.85
2023-01-24,TMUS,0.7,496.27,9946.33
2023-01-24,LMT,-2.43,491.35,9934.39
2023-01-24,HD,1.89,490.66,9943.66
2023-01-24,TJX,1.57,490.25,9951.36
2023-01-24,PGR,2.3,490.66,9962.64
2023-01-24,DE,1.68,490.66,9970.89
2023-01-25,JNJ,-2.56,490.25,9958.34
2023-01-25,LLY,0.76,491.3,9962.07
2023-01-26,SLB,3.31,498.54,9978.57
2023-01-27,ABBV,-4.2,490.25,9957.98
2023-01-31,MRK,0.21,498.93,9959.03
2023-02-01,IBM,0.18,498.93,9959.93
2023-02-02,AMGN,-6.22,490.66,9929.41
2023-02-06,CAT,2.36,496.47,9941.13
2023-02-06,MCD,1.49,496.47,9948.52
2023-02-07,VLO,0.8,496.47,9952.49
2023-02-07,PSX,4.08,498.0,9972.81
2023-02-07,CB,2.07,496.47,9983.09
2023-02-07,MPC,1.64,496.47,9991.23
2023-02-07,SLB,3.25,496.47,10007.37
2023-02-07,VRTX,2.2,496.47,10018.29
2023-02-07,COP,3.32,496.47,10034.77
2023-02-08,MCK,-0.25,496.47,10033.53
2023-02-13,APH,1.27,501.68,10039.9
2023-02-13,T,-0.25,501.74,10038.65
2023-02-13,PNC,1.02,501.68,10043.77
2023-02-13,BLK,0.67,501.68,10047.13
2023-02-13,ABNB,6.63,501.68,10080.39
2023-02-15,HOOD,5.16,501.68,10106.27
2023-02-22,LIN,1.72,505.31,10114.97
2023-02-23,NOW,0.32,505.31,10116.58
2023-02-23,VLO,1.88,505.31,10126.08
2023-02-24,CVX,-0.57,505.31,10123.2
2023-02-24,PSX,2.17,505.31,10134.17
2023-02-24,SCHW,1.76,506.3,10143.08
2023-02-24,XOM,-0.78,505.31,10139.14
2023-02-24,COF,1.08,505.31,10144.59
2023-02-24,UPS,0.65,505.31,10147.88
2023-02-27,BRK-B,0.34,505.31,10149.6
2023-02-27,LOW,0.88,505.31,10154.04
2023-02-27,V,-1.74,505.31,10145.25
2023-02-27,CAT,1.31,507.39,10151.9
2023-02-27,MA,-1.86,505.31,10142.5
2023-02-27,AVGO,1.31,505.75,10149.12
2023-02-28,PLD,-1.83,505.31,10139.88
2023-02-28,BAC,-3.08,505.31,10124.31
2023-03-01,AXP,1.1,505.31,10129.87
2023-03-02,CME,0.98,507.46,10134.85
2023-03-02,PM,0.79,506.22,10138.84
2023-03-02,ICE,-1.69,505.31,10130.3
2023-03-02,RTX,-0.46,507.46,10127.97
2023-03-02,WELL,1.42,506.49,10135.16
2023-03-02,EQIX,-2.45,505.31,10122.78
2023-03-02,TMO,-1.88,505.31,10113.28
2023-03-02,STX,-3.61,505.31,10095.04
2023-03-02,PEP,0.25,506.22,10096.31
2023-03-02,SBUX,-0.78,506.3,10092.36
2023-03-03,HCA,0.04,507.39,10092.56
2023-03-03,TJX,0.28,505.75,10093.98
2023-03-03,GILD,0.21,507.39,10095.04
2023-03-03,MRSH,0.71,507.39,10098.64
2023-03-06,T,0.29,506.49,10100.11
2023-03-06,USB,1.45,504.62,10107.43
2023-03-06,TMUS,0.78,506.22,10111.38
2023-03-13,RTX,1.29,505.57,10117.9
2023-03-13,MCK,-5.77,507.46,10088.62
2023-03-13,ABBV,2.82,505.57,10102.88
2023-03-14,UBER,3.72,505.57,10121.68
2023-03-14,VLO,2.44,505.14,10134.01
2023-03-14,T,0.36,505.57,10135.83
2023-03-14,PWR,1.22,505.57,10142.0
2023-03-14,WMT,-0.3,505.57,10140.48
2023-03-14,JPM,2.98,505.57,10155.55
2023-03-16,GLW,-0.09,505.57,10155.09
2023-03-16,ORCL,0.59,505.57,10158.07
2023-03-16,SBUX,0.76,505.57,10161.92
2023-03-16,ABNB,3.18,505.14,10177.98
2023-03-20,PSX,-4.09,505.57,10157.3
2023-03-20,MAR,-1.21,505.57,10151.19
2023-03-20,LMT,1.81,508.9,10160.4
2023-03-20,PM,-0.18,507.78,10159.48
2023-03-21,VRT,-3.6,505.57,10141.28
2023-03-21,JCI,-2.62,505.57,10128.04
2023-03-21,MO,1.64,508.9,10136.38
2023-03-21,AXP,-0.99,505.57,10131.38
2023-03-21,BNY,2.01,505.14,10141.53
2023-03-21,MS,-4.03,505.57,10121.16
2023-03-21,SLB,-7.79,505.57,10081.77
2023-03-21,C,-7.56,505.57,10043.55
2023-03-24,EQIX,2.52,502.18,10056.21
2023-03-29,UBER,2.36,502.81,10068.07
2023-04-10,AMD,2.85,503.4,10082.42
2023-04-11,ETN,1.33,503.4,10089.11
2023-04-11,ABNB,3.86,503.4,10108.55
2023-04-11,PWR,2.14,503.4,10119.32
2023-04-12,TT,0.34,503.4,10121.03
2023-04-13,CRM,2.42,505.97,10133.27
2023-04-13,BKNG,2.93,506.05,10148.1
2023-04-13,MCO,2.49,504.12,10160.65
2023-04-13,ADBE,1.77,505.97,10169.61
2023-04-13,NFLX,4.28,506.05,10191.27
2023-04-17,PLD,2.52,509.56,10204.11
2023-04-17,INTC,0.07,506.05,10204.46
2023-04-19,PGR,0.21,509.56,10205.53
2023-04-20,AMAT,-0.35,503.4,10203.77
2023-04-24,MPC,-0.21,510.28,10202.7
2023-04-25,TMUS,1.11,510.19,10208.36
2023-04-26,MSFT,4.53,510.14,10231.47
2023-04-26,CSCO,-7.42,506.05,10193.92
2023-04-26,ANET,0.07,510.19,10194.28
2023-04-27,INTC,-3.54,510.19,10176.22
2023-04-27,META,14.64,510.42,10250.95
2023-04-27,CMCSA,7.92,510.14,10291.35
2023-04-27,AMD,-3.0,510.22,10276.04
2023-04-27,REGN,-1.03,510.19,10270.79
2023-04-28,INTU,5.45,510.42,10298.6
2023-04-28,GLW,-2.59,510.28,10285.39
2023-04-28,PGR,0.44,510.14,10287.63
2023-04-28,TMO,-2.25,510.19,10276.15
2023-04-28,WM,2.43,513.54,10288.63
2023-04-28,CDNS,2.42,510.42,10300.98
2023-05-01,MAR,2.74,509.71,10314.95
2023-05-01,VLO,-10.35,510.22,10262.14
2023-05-01,CME,-0.62,510.14,10258.98
2023-05-01,PLTR,-4.84,510.19,10234.29
2023-05-01,RTX,2.41,509.71,10246.57
2023-05-01,FCX,-0.62,510.42,10243.41
2023-05-04,HOOD,-13.15,510.19,10176.32
2023-05-04,PSX,-9.13,510.19,10129.74
2023-05-05,FTNT,-2.81,510.14,10115.4
2023-05-08,SYK,0.09,512.17,10115.86
2023-05-08,ANET,1.99,512.17,10126.05
2023-05-08,XOM,2.6,506.49,10139.22
2023-05-08,NOW,1.67,506.49,10147.68
2023-05-09,SBUX,2.35,512.17,10159.72
2023-05-09,BA,2.15,506.49,10170.61
2023-05-10,HCA,1.34,508.53,10177.42
2023-05-11,ABBV,-1.83,513.54,10168.02
2023-05-12,GILD,-5.21,515.05,10141.19
2023-05-15,NEM,2.34,508.4,10153.09
2023-05-16,CDNS,0.2,508.4,10154.1
2023-05-18,WMT,0.83,507.71,10158.32
2023-05-19,PLD,1.19,507.71,10164.36
2023-05-19,MRK,0.34,507.71,10166.08
2023-05-19,MO,-0.87,507.65,10161.67
2023-05-19,SO,0.42,507.71,10163.8
2023-05-25,EQIX,4.45,508.19,10186.42
2023-05-26,MA,1.29,508.19,10192.97
2023-05-30,MNST,-0.63,508.19,10189.77
2023-05-30,CSX,0.32,508.19,10191.4
2023-05-30,BRK-B,0.69,509.32,10194.91
2023-05-30,HWM,0.26,508.19,10196.23
2023-05-30,WM,-3.04,507.71,10180.8
2023-05-31,CME,-0.48,508.19,10178.36
2023-05-31,ICE,1.18,509.04,10184.36
2023-05-31,TJX,-0.34,508.19,10182.64
2023-05-31,WMT,0.19,509.32,10183.6
2023-05-31,SYK,0.81,508.19,10187.72
2023-05-31,ADI,2.29,508.19,10199.36
2023-05-31,WELL,-2.35,508.19,10187.42
2023-06-01,PEP,-2.0,508.19,10177.25
2023-06-01,V,0.55,508.19,10180.05
2023-06-01,MRK,1.31,509.04,10186.72
2023-06-01,MO,0.29,509.04,10188.19
2023-06-01,ABT,-5.51,507.92,10160.21
2023-06-01,MDT,-1.25,509.32,10153.84
2023-06-02,VRTX,0.85,509.65,10158.17
2023-06-02,KO,-2.91,507.92,10143.39
2023-06-02,SBUX,-1.14,508.19,10137.6
2023-06-02,PG,-4.24,507.92,10116.06
2023-06-05,CMCSA,1.49,509.32,10123.65
2023-06-08,ANET,4.03,506.18,10144.05
2023-06-12,MNST,1.48,506.18,10151.54
2023-06-12,MU,2.96,507.2,10166.55
2023-06-22,AMAT,1.35,508.33,10173.42
2023-06-22,KLAC,2.1,508.33,10184.09
2023-06-26,WELL,1.11,509.2,10189.74
2023-06-27,BA,1.56,509.2,10197.69
2023-06-27,TXN,3.12,508.33,10213.55
2023-06-27,EQIX,2.14,509.2,10224.44
2023-06-27,PLTR,3.69,509.2,10243.23
2023-06-27,PLD,3.1,509.2,10259.02
2023-06-27,AMD,-1.83,508.33,10249.72
2023-06-27,ANET,0.76,508.33,10253.58
2023-06-27,MAR,1.73,508.33,10262.37
2023-06-27,IBM,0.59,509.2,10265.38
2023-06-27,CDNS,1.24,509.2,10271.69
2023-06-27,AXP,-1.02,508.33,10266.51
2023-06-27,MRVL,2.66,508.33,10280.03
2023-06-27,WDC,0.62,509.2,10283.19
2023-06-27,KKR,2.18,509.2,10294.29
2023-06-27,AVGO,2.89,509.2,10309.0
2023-06-27,COF,0.09,508.33,10309.46
2023-06-28,ACN,0.8,509.2,10313.53
2023-06-29,BRK-B,0.54,509.49,10316.28
2023-06-29,C,-1.03,509.2,10311.04
2023-06-29,JPM,2.46,509.2,10323.57
2023-07-12,VRTX,2.03,516.18,10334.05
2023-07-12,MNST,0.31,516.18,10335.65
2023-07-17,MCK,0.41,516.78,10337.76
2023-07-20,MRK,-0.8,516.18,10333.63
2023-07-20,WM,2.88,516.89,10348.52
2023-07-20,SO,2.57,516.89,10361.8
2023-07-20,BA,2.1,516.89,10372.66
2023-07-25,APH,0.56,518.63,10375.56
2023-07-25,GLW,2.14,518.63,10386.66
2023-07-25,AMAT,4.19,518.63,10408.39
2023-07-28,NFLX,2.75,520.42,10422.7
2023-07-31,AXP,0.35,518.63,10424.52
2023-07-31,V,1.1,520.42,10430.24
2023-07-31,ETN,0.82,520.42,10434.51
2023-08-01,ANET,22.55,521.14,10552.03
2023-08-02,HCA,-6.34,516.89,10519.26
2023-08-02,WM,-0.64,520.42,10515.93
2023-08-04,KKR,1.49,520.42,10523.68
2023-08-04,ISRG,-8.42,518.63,10480.01
2023-08-04,SYK,0.3,520.42,10481.57
2023-08-07,CDNS,1.32,525.8,10488.51
2023-08-07,ICE,3.27,525.8,10505.71
2023-08-07,COST,0.8,525.8,10509.91
2023-08-08,EQIX,1.68,525.8,10518.75
2023-08-09,SO,-3.23,527.6,10501.71
2023-08-09,SPGI,-1.45,521.14,10494.15
2023-08-11,MDT,-2.65,525.8,10480.22
2023-08-11,PANW,0.96,525.5,10485.26
2023-08-11,LOW,-2.83,525.8,10470.38
2023-08-14,MRVL,4.04,523.52,10491.53
2023-08-14,ABT,-2.62,525.8,10477.75
2023-08-14,MCO,-1.72,525.8,10468.71
2023-08-14,AAPL,-1.56,524.08,10460.54
2023-08-14,NVDA,6.79,523.52,10496.08
2023-08-14,ISRG,-1.65,525.5,10487.41
2023-08-14,CRM,-4.13,525.8,10465.7
2023-08-14,MU,4.04,524.71,10486.89
2023-08-15,MO,-4.97,527.6,10460.67
2023-08-15,MS,-5.56,527.6,10431.34
2023-08-17,ABNB,-9.45,525.8,10381.65
2023-08-17,UPS,-5.38,525.8,10353.36
2023-08-17,BLK,-5.39,525.8,10325.02
2023-08-17,HOOD,-13.04,525.8,10256.46
2023-08-18,IBM,0.25,521.57,10257.76
2023-08-18,CSX,-2.36,524.08,10245.39
2023-08-18,KKR,1.49,521.57,10253.17
2023-08-21,PM,-1.89,524.34,10243.26
2023-08-21,WFC,-0.86,521.57,10238.77
2023-08-21,LRCX,2.35,523.52,10251.07
2023-08-21,TSLA,-4.8,524.71,10225.89
2023-08-22,MAR,1.77,511.29,10234.94
2023-08-22,PLTR,-14.21,525.94,10160.2
2023-08-22,ABNB,1.32,512.66,10166.97
2023-08-22,BA,2.16,512.82,10178.04
2023-08-22,EQIX,-0.81,521.57,10173.82
2023-08-22,SPGI,0.1,512.66,10174.33
2023-08-23,MCD,-0.3,512.82,10172.79
2023-08-23,PH,0.98,512.82,10177.82
2023-08-23,CAT,-0.84,521.57,10173.44
2023-08-23,PG,0.45,512.82,10175.75
2023-08-23,SLB,2.32,508.72,10187.55
2023-08-23,PEP,-2.08,521.57,10176.7
2023-08-23,BKNG,1.01,512.66,10181.88
2023-08-23,FCX,-5.03,524.34,10155.5
2023-08-25,SYK,0.38,511.29,10157.45
2023-08-25,DASH,-1.78,523.52,10148.13
2023-08-25,JNJ,0.57,508.72,10151.03
2023-08-25,CME,1.57,508.72,10159.01
2023-08-28,USB,-7.27,524.34,10120.89
2023-08-28,ABBV,-0.85,508.72,10116.57
2023-08-28,COF,-7.23,524.34,10078.66
2023-08-28,CMCSA,1.34,507.78,10085.46
2023-08-29,AMGN,0.88,507.78,10089.93
2023-09-07,AMGN,1.86,504.5,10099.32
2023-09-07,MCK,1.23,504.5,10105.52
2023-09-11,GE,1.91,505.28,10115.17
2023-09-11,ICE,0.95,504.5,10119.97
2023-09-11,JPM,0.21,505.28,10121.03
2023-09-12,UNP,0.19,504.5,10121.98
2023-09-12,ISRG,1.16,505.28,10127.85
2023-09-13,DHR,-1.27,505.28,10121.43
2023-09-13,NVDA,-1.93,505.28,10111.68
2023-09-13,APH,-0.58,505.28,10108.75
2023-09-13,WDC,1.87,506.39,10118.22
2023-09-14,SPGI,2.0,506.39,10128.34
2023-09-14,MRVL,-0.12,505.28,10127.74
2023-09-14,CAT,2.11,505.91,10138.41
2023-09-14,INTU,0.74,505.91,10142.16
2023-09-18,ACN,0.01,506.39,10142.21
2023-09-18,V,1.19,507.11,10148.24
2023-09-18,PH,-2.65,506.39,10134.82
2023-09-19,HWM,0.64,507.11,10138.07
2023-09-20,BA,-7.45,504.5,10100.48
2023-09-22,LRCX,-7.46,505.28,10062.79
2023-09-25,AMAT,-7.2,506.05,10026.35
2023-09-25,NVDA,-0.34,505.02,10024.64
2023-09-25,PWR,-8.82,506.05,9980.0
2023-09-25,KLAC,-6.56,506.39,9946.78
2023-09-26,ORCL,-4.62,506.39,9923.39
2023-09-27,INTU,-3.23,505.02,9907.08
2023-09-27,MAR,0.81,496.17,9911.09
2023-09-27,NFLX,-8.71,505.91,9867.03
2023-09-27,ANET,-3.75,505.91,9848.06
2023-09-27,CRWD,1.65,497.34,9856.26
2023-09-27,ABNB,-5.81,506.9,9826.81
2023-09-27,ADP,-2.39,505.91,9814.72
2023-09-27,PANW,-2.11,506.9,9804.03
2023-09-27,INTC,-5.06,506.9,9778.38
2023-09-27,DASH,-1.61,506.9,9770.22
2023-09-28,TSLA,0.31,503.14,9771.78
2023-09-28,NOW,-3.59,506.9,9753.58
2023-09-29,CRM,-5.81,507.11,9724.11
2023-09-29,MSFT,-1.86,505.02,9714.72
2023-10-02,ORCL,1.7,488.51,9723.03
2023-10-02,BX,0.85,496.17,9727.24
2023-10-03,UNP,-0.82,496.17,9723.17
2023-10-04,PG,-3.41,497.34,9706.22
2023-10-04,LOW,-7.43,505.02,9668.69
2023-10-04,PGR,1.83,485.74,9677.58
2023-10-04,HD,-6.24,505.02,9646.07
2023-10-04,IBM,-0.66,487.68,9642.85
2023-10-05,REGN,2.52,486.16,9655.1
2023-10-05,KKR,2.11,486.16,9665.36
2023-10-05,CB,1.81,486.36,9674.16
2023-10-06,ABBV,-0.85,485.74,9670.03
2023-10-06,AMGN,2.17,486.16,9680.58
2023-10-06,ETN,3.15,483.71,9695.82
2023-10-09,DELL,1.2,483.71,9701.62
2023-10-09,CAT,3.73,483.71,9719.67
2023-10-09,XOM,-0.82,482.14,9715.71
2023-10-09,PSX,0.35,482.14,9717.4
2023-10-09,ABNB,1.92,483.71,9726.69
2023-10-09,MPC,3.0,482.14,9741.15
2023-10-10,VLO,0.9,482.14,9745.49
2023-10-17,APP,2.61,487.27,9758.21
2023-10-23,NVDA,3.54,487.91,9775.48
2023-10-24,PANW,3.39,487.91,9792.02
2023-10-24,KKR,-3.29,487.91,9775.97
2023-10-24,MU,0.96,487.91,9780.65
2023-10-24,BKNG,1.5,487.91,9787.97
2023-10-24,CME,-0.24,487.91,9786.8
2023-10-24,BRK-B,-0.31,487.91,9785.29
2023-10-24,ETN,2.61,487.91,9798.02
2023-10-25,MA,0.19,487.91,9798.95
2023-10-26,TT,-0.21,487.91,9797.92
2023-10-27,INTC,4.69,488.77,9820.85
2023-10-30,BX,-1.4,487.91,9814.02
2023-10-30,ADBE,0.81,489.95,9817.99
2023-10-30,META,4.66,489.9,9840.81
2023-10-30,CDNS,-2.36,487.91,9829.3
2023-10-30,INTU,-4.11,487.91,9809.25
2023-10-30,PSX,1.83,489.9,9818.21
2023-10-30,AAPL,-3.25,487.91,9802.35
2023-10-31,VLO,-0.19,489.95,9801.42
2023-10-31,LRCX,-2.58,487.91,9788.84
2023-10-31,ADP,-10.01,487.91,9740.0
2023-10-31,WMB,-0.47,489.9,9737.69
2023-10-31,CSCO,-1.81,487.91,9728.86
2023-10-31,JPM,-3.02,487.91,9714.13
2023-10-31,COP,-1.26,489.9,9707.95
2023-10-31,MPC,2.35,489.95,9719.47
2023-11-01,REGN,-2.45,487.91,9707.51
2023-11-01,TSLA,-6.86,487.91,9674.04
2023-11-02,PLTR,22.03,490.12,9782.02
2023-11-10,PSX,2.24,489.1,9792.97
2023-11-13,MPC,1.97,489.1,9802.61
2023-11-16,REGN,0.06,490.13,9802.9
2023-12-01,CMCSA,1.09,490.15,9808.24
2023-12-06,LLY,0.59,490.41,9811.14
2023-12-07,DIS,1.42,490.41,9818.1
2023-12-07,AVGO,-0.67,490.15,9814.82
2023-12-07,GOOGL,5.63,490.41,9842.43
2023-12-07,ADBE,1.9,490.56,9851.75
2023-12-07,MRVL,-1.46,490.41,9844.59
2023-12-07,GOOG,3.55,490.41,9862.0
2023-12-07,NVDA,2.1,490.41,9872.3
2023-12-07,META,1.75,490.41,9880.88
2023-12-08,PLTR,3.44,490.56,9897.75
2023-12-08,MU,0.6,490.41,9900.7
2023-12-08,NFLX,-2.87,490.41,9886.62
2023-12-08,MSFT,1.08,490.41,9891.92
2023-12-08,INTC,1.56,490.41,9899.57
2023-12-11,ORCL,2.47,490.56,9911.69
2023-12-11,BRK-B,1.03,490.56,9916.74
2023-12-11,SBUX,-4.44,490.15,9894.98
2023-12-11,COP,1.18,490.56,9900.76
2023-12-11,CB,0.3,494.04,9902.25
2023-12-11,DELL,2.08,490.56,9912.45
2023-12-11,LIN,1.68,490.56,9920.69
2023-12-11,CDNS,2.21,490.41,9931.53
2023-12-11,CME,1.93,494.04,9941.06
2023-12-12,MPC,0.96,494.04,9945.81
2023-12-14,VZ,2.08,497.29,9956.15
2023-12-18,CME,1.86,497.81,9965.41
2023-12-18,WMB,-0.96,494.04,9960.67
2023-12-19,MCK,1.14,497.81,9966.34
2023-12-22,TMUS,0.46,498.32,9968.63
2023-12-22,ELV,1.3,498.32,9975.11
2023-12-26,ADP,1.25,498.32,9981.34
2023-12-27,UNH,-0.54,498.32,9978.65
2024-01-05,HD,-0.92,498.93,9974.06
2024-01-05,VRT,1.17,498.93,9979.9
2024-01-05,ABNB,-0.72,498.93,9976.31
2024-01-08,KLAC,0.05,498.93,9976.56
2024-01-08,NFLX,3.23,498.93,9992.67
2024-01-08,CRM,1.55,498.93,10000.4
2024-01-08,LOW,-0.99,498.93,9995.46
2024-01-08,CRWD,5.53,498.93,10023.06
2024-01-08,AVGO,-1.27,498.93,10016.72
2024-01-08,SPGI,0.69,498.82,10020.16
2024-01-08,AMZN,-0.85,498.93,10015.92
2024-01-08,APH,-0.56,498.93,10013.13
2024-01-08,ANET,5.87,498.93,10042.41
2024-01-08,WELL,1.16,498.82,10048.2
2024-01-08,AAPL,-0.34,498.93,10046.5
2024-01-08,AMAT,-2.12,498.93,10035.93
2024-01-08,INTU,-1.19,498.93,10029.99
2024-01-08,CDNS,-0.68,498.93,10026.6
2024-01-08,PANW,-0.1,498.93,10026.1
2024-01-08,ADBE,-0.22,498.93,10025.0
2024-01-10,MCD,1.46,498.82,10032.28
2024-01-11,VLO,2.29,501.61,10043.77
2024-01-12,LIN,0.45,501.61,10046.03
2024-01-12,PSX,2.37,501.61,10057.91
2024-01-12,GD,0.09,501.25,10058.37
2024-01-17,BA,-19.64,498.93,9960.38
2024-01-18,T,0.75,502.19,9964.14
2024-01-19,INTC,4.24,498.02,9985.26
2024-01-19,WFC,1.22,502.92,9991.39
2024-01-19,MMM,1.28,498.02,9997.77
2024-01-19,COF,1.21,498.02,10003.79
2024-01-19,BAC,-2.07,502.92,9993.38
2024-01-19,CAT,2.56,498.02,10006.13
2024-01-19,AXP,0.32,502.92,10007.74
2024-01-19,JPM,1.08,502.92,10013.17
2024-01-19,USB,-0.63,502.92,10010.01
2024-01-19,PNC,2.78,498.21,10023.86
2024-01-22,C,1.16,502.19,10029.68
2024-01-22,MS,-4.73,502.92,10005.89
2024-01-22,HOOD,-0.57,502.92,10003.03
2024-01-22,SCHW,-1.36,502.92,9996.19
2024-01-22,PLD,1.18,498.02,10002.06
2024-01-22,COP,-3.11,501.61,9986.46
2024-01-23,WMB,-2.69,502.19,9972.95
2024-01-23,CVS,-1.32,502.92,9966.32
2024-01-24,FCX,1.81,502.92,9975.42
2024-01-25,DUK,0.4,499.32,9977.42
2024-01-26,SYK,0.87,498.77,9981.76
2024-01-26,MDT,1.85,498.77,9990.98
2024-01-29,MNST,-1.6,499.32,9982.99
2024-01-29,ABT,2.12,498.77,9993.57
2024-01-30,LOW,1.59,498.77,10001.5
2024-02-01,WELL,1.69,500.07,10009.95
2024-02-05,AAPL,-0.49,500.07,10007.5
2024-02-06,GOOG,2.25,500.07,10018.75
2024-02-06,GOOGL,2.56,500.07,10031.55
2024-02-06,QCOM,-1.59,500.07,10023.6
2024-02-08,USB,0.37,500.37,10025.45
2024-02-12,WMB,1.2,501.27,10031.47
2024-02-13,VZ,-2.66,501.18,10018.14
2024-02-14,CMCSA,-2.26,501.18,10006.81
2024-02-14,RTX,0.67,501.27,10010.17
2024-02-14,C,2.01,500.91,10020.24
2024-02-14,T,0.24,501.27,10021.44
2024-02-14,TMO,1.5,500.91,10028.95
2024-02-15,PG,0.17,500.91,10029.8
2024-02-15,MDT,1.05,500.91,10035.06
2024-02-20,SPGI,0.84,501.45,10039.28
2024-02-21,MU,2.2,501.75,10050.31
2024-02-22,NVDA,16.1,502.52,10131.22
2024-02-22,ANET,5.31,502.52,10157.9
2024-02-22,AAPL,-0.02,501.75,10157.8
2024-02-22,VLO,3.22,501.96,10173.97
2024-02-22,AMGN,-3.16,501.18,10158.13
2024-02-23,FTNT,3.22,502.52,10174.31
2024-02-23,ADBE,0.94,501.75,10179.03
2024-02-26,PANW,15.28,502.52,10255.81
2024-02-26,CRWD,9.51,502.52,10303.6
2024-02-29,INTC,2.22,515.18,10315.04
2024-03-01,CVX,0.13,515.18,10315.71
2024-03-01,AMGN,2.07,515.75,10326.38
2024-03-04,ELV,0.75,516.32,10330.26
2024-03-06,CB,-0.33,516.32,10328.55
2024-03-06,CRWD,10.46,516.51,10382.58
2024-03-06,CVS,-1.43,515.18,10375.21
2024-03-08,BRK-B,0.3,516.51,10376.76
2024-03-11,KO,0.89,516.32,10381.36
2024-03-11,ADP,-0.58,516.51,10378.36
2024-03-11,TJX,-0.23,518.76,10377.17
2024-03-11,CME,1.48,518.84,10384.85
2024-03-12,PANW,1.81,518.76,10394.24
2024-03-12,UNP,0.56,518.76,10397.14
2024-03-14,LLY,3.29,519.24,10414.22
2024-03-15,MRK,-1.72,516.51,10405.34
2024-03-19,UBER,1.52,520.27,10413.25
2024-03-19,CRM,2.12,520.27,10424.28
2024-03-19,STX,-5.28,519.86,10396.83
2024-03-19,GLW,0.38,520.27,10398.81
2024-03-19,ICE,-1.05,519.24,10393.35
2024-03-20,MDT,0.26,520.27,10394.71
2024-03-20,FTNT,-0.55,520.71,10391.84
2024-03-20,BLK,1.62,520.27,10400.27
2024-03-20,DELL,0.67,519.86,10403.75
2024-03-20,WDC,2.08,520.27,10414.58
2024-03-20,QCOM,1.88,519.67,10424.35
2024-03-20,CSX,1.27,520.71,10430.96
2024-03-21,TMO,-0.3,520.27,10429.4
2024-03-21,PLD,1.07,520.27,10434.96
2024-03-21,MRVL,0.47,520.71,10437.41
2024-03-25,TMUS,-0.06,519.67,10437.1
2024-03-26,ABT,-3.75,520.27,10417.59
2024-03-27,ACN,0.72,521.87,10421.35
2024-03-27,MRSH,0.28,521.87,10422.81
2024-03-27,PG,1.21,521.86,10429.12
2024-03-27,EQIX,-6.29,519.86,10396.42
2024-03-28,MNST,0.02,521.86,10396.53
2024-04-02,META,2.13,519.83,10407.6
2024-04-05,COST,0.04,520.38,10407.81
2024-04-05,ELV,1.33,520.38,10414.73
2024-04-05,V,-0.71,519.83,10411.04
2024-04-05,WMT,0.87,520.38,10415.57
2024-04-05,LIN,0.43,520.38,10417.8
2024-04-05,ISRG,1.28,520.38,10424.47
2024-04-05,ABNB,-1.28,519.83,10417.81
2024-04-05,KKR,2.79,520.38,10432.33
2024-04-05,MAR,2.2,520.38,10443.78
2024-04-08,TXN,0.87,522.19,10448.32
2024-04-08,LOW,0.49,520.38,10450.87
2024-04-08,HD,0.3,520.38,10452.43
2024-04-08,CVS,0.54,520.38,10455.24
2024-04-09,BLK,1.19,520.38,10461.44
2024-04-09,MO,-0.32,520.38,10459.77
2024-04-09,PG,0.03,520.38,10459.93
2024-04-10,WM,0.24,520.38,10461.17
2024-04-10,NVDA,-2.46,520.38,10448.37
2024-04-11,AMGN,0.41,520.38,10450.51
2024-04-15,SCHW,1.41,522.53,10457.87
